ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
311,319.0,0.46668829237362885,6.8838889892250315,14.750507140885839,2195.960587562785,34.2658
312,86.0,0.9970742843955426,5.224419563024657,5.239749580134707,449.30008242012053,34.2658
313,710.0,0.38924287521843964,9.379173592013819,24.095941606510614,6659.213250329811,34.2658
314,784.0,0.6821700782118987,13.047563768138318,19.126555363346537,10229.28999422044,34.2658
315,309.0,0.5288682660685435,7.2123709868361265,13.637367657641558,2228.6226349323633,34.2658
316,1596.0,0.3382620162639009,13.108956543525114,38.75385326532772,20921.894643466083,34.2658
317,1664.0,0.46691227610410907,15.726039816970788,33.6809302770705,26168.13025543939,34.2658
318,679.0,0.683114620214171,12.150852275884656,17.787428224087936,8250.428695325681,34.2658
319,377.0,0.3421956208780382,6.408154330509178,18.726581930144295,2415.8741826019605,34.2658
320,1354.0,0.4501657784414696,13.92902231907105,30.941984011523655,18859.8962200222,34.2658
321,1517.0,0.46345889961709885,14.959720075087338,32.27841797287048,22693.89535390749,34.2658
322,170.0,0.7709586502553755,6.45899676703616,8.377877029976453,1098.0294503961472,34.2658
323,2056.0,0.5766017343425591,19.425606674698788,33.689816588650835,39939.047323180705,34.2658
324,943.0,0.5651354604245213,13.02438391837567,23.046481472940926,12281.99403502826,34.2658
325,2504.0,0.5835407452779838,21.56640808492343,36.95784443406732,54002.28584464827,34.2658
326,102.0,0.7666780854378732,4.989208738844694,6.50756664838699,508.89929136215886,34.2658
327,577.0,0.5503456468648427,10.053811493370258,18.268176646156586,5801.049231674639,34.2658
328,137.0,0.6896861274151797,5.484172320655956,7.951692955184779,751.331607929866,34.2658
329,2057.0,0.37366817334789904,15.641747250876266,41.859993348465395,32175.074095052478,34.2658
330,572.0,0.526617525652808,9.791984833601342,18.59411120331204,5601.015324819969,34.2658
331,1309.0,0.3638109503251347,12.31211803254205,33.842076555251616,16116.562504597545,34.2658
332,192.0,0.6602849923146051,6.352451985216827,9.620772937680343,1219.6707811616309,34.2658
333,113.0,0.8306642404645315,5.466093330874504,6.580388398346973,617.668546388819,34.2658
334,520.0,0.3530654576985819,7.644592686392198,21.6520549368455,3975.1881969239435,34.2658
335,670.0,0.5920905611303651,11.237159205645135,18.978784570036346,7528.896667782241,34.2658
336,857.0,0.3887168203111625,10.297508079828939,26.491027765626207,8824.9644244134,34.2658
337,873.0,0.6664297297505465,13.608472091136433,20.419965502184702,11880.196135562104,34.2658
338,314.0,0.6512960491192207,8.068245594791149,12.387984858348565,2533.4291167644205,34.2658
339,260.0,0.7465711487374451,7.860448722528931,10.52873357860404,2043.7166678575222,34.2658
340,153.0,0.5442557195492617,5.148399979617376,9.459523886825012,787.7051968814586,34.2658
341,1028.0,0.7324126597686212,15.481018949051503,21.137017148150008,15914.487479624944,34.2658
342,1129.0,0.5748801475089974,14.373439002220906,25.00249671953744,16227.612633507402,34.2658
343,523.0,0.6765917446761346,10.613026663912311,15.686012647098538,5550.612945226139,34.2658
344,115.0,0.6120152212550867,4.7332026127509295,7.733798847427914,544.318300466357,34.2658
345,1063.0,0.371566837364892,11.212699129429145,30.17680266879649,11919.099174583182,34.2658
346,574.0,0.4638152069949515,9.205629709034243,19.847623730746808,5284.031452985656,34.2658
347,165.0,0.6818584233878204,5.984310798115014,8.77647117473728,987.4112816889773,34.2658
348,856.0,0.6738238114798745,13.549869826441668,20.108921049677644,11598.68857143407,34.2658
349,860.0,0.6904214596683901,13.747743799310015,19.912103841489905,11823.059667406611,34.2658
350,875.0,0.5096028809160229,11.913655217665031,23.3783121403277,10424.448315456902,34.2658
351,1554.0,0.5493799164916817,16.484924422163978,30.006419833174917,25617.572552042824,34.2658
352,274.0,0.7241318018256628,7.947108740253028,10.974671627757512,2177.5077948293297,34.2658
353,765.0,0.7441551487182418,13.4613162294429,18.08939473526338,10297.90691552382,34.2658
354,741.0,0.8143854267953842,13.859551110772514,17.01841739151694,10269.927373082433,34.2658
355,122.0,0.8372453440470486,5.702054310590703,6.81049390257377,695.6506258920658,34.2658
356,496.0,0.6436291754197973,10.080539205217724,15.662029613003243,4999.947445787991,34.2658
357,267.0,0.5104271200118379,6.586391849344795,12.903687110496875,1758.5666237750606,34.2658
358,1066.0,0.4255310027332986,12.01625868982769,28.23826845199074,12809.331763356318,34.2658
359,1583.0,0.3406123431346199,13.100736513134237,38.46230701027897,20738.465900291496,34.2658
360,700.0,0.495951257692509,10.512199192945655,21.196032936493214,7358.539435061959,34.2658
361,1267.0,0.5431020499416821,14.79974021420151,27.250385476892774,18751.27085139331,34.2658
362,1288.0,0.4167224440364585,13.070928557915897,31.366029703867685,16835.355982595676,34.2658
363,439.0,0.39025159591838005,7.384645769029274,18.92278172918414,3241.8594926038513,34.2658
364,443.0,0.5014696189511565,8.409094638455818,16.768901486083585,3725.2289248359275,34.2658
365,3097.0,0.5132573458457239,22.49382195380184,43.82562107657216,69663.3665909243,34.2658
366,370.0,0.7627284328533511,9.477873191848252,12.426274914639967,3506.813080983853,34.2658
367,528.0,0.3927860598555796,8.12493804356725,20.68540326139539,4289.967287003507,34.2658
368,1100.0,0.5981188958880641,14.47155394012525,24.19511244271666,15918.709334137777,34.2658
369,821.0,0.4845635066909827,11.253095226595937,23.223158721633357,9238.791181035263,34.2658
370,401.0,0.6760436985115514,9.289335201408162,13.740731881475316,3725.0234157646732,34.2658
371,800.0,0.5208086778135396,11.516199059007562,22.112148951424732,9212.95924720605,34.2658
372,496.0,0.6592327467495993,10.20199926930503,15.475565071072117,5060.191637575295,34.2658
373,182.0,0.6168227331709001,5.97779397992262,9.691267293591109,1087.958504345917,34.2658
374,2343.0,0.5259133530558578,19.80470176534922,37.6577275520246,46402.41623621322,34.2658
375,155.0,0.25395784875745536,3.5397430075765697,13.938309152072053,548.6601661743683,34.2658
376,158.0,0.6127415209264344,5.551268867404625,9.059723680894654,877.1004810499307,34.2658
377,372.0,0.6203790237002929,8.570873516161857,13.815543705911105,3188.364948012211,34.2658
378,267.0,0.4359427383857396,6.086889507622375,13.962589513846773,1625.199498535174,34.2658
379,1405.0,0.488159879405553,14.77557080090545,30.267892598830755,20759.676975272156,34.2658
380,1134.0,0.40477327849751177,12.087528418198639,29.862466373933188,13707.257226237258,34.2658
381,153.0,0.4771876360513851,4.820758440778149,10.102437860018304,737.5760414390568,34.2658
382,568.0,0.6668570255792426,10.980335170775902,16.465801138164824,6236.830377000712,34.2658
383,1219.0,0.4568729487183598,13.314493152885152,29.1426603177876,16230.367153366999,34.2658
384,566.0,0.5187341100150216,9.667310828947667,18.636350766807524,5471.697929184379,34.2658
385,1170.0,0.5724922471133326,14.601679087115444,25.505461708418288,17083.96453192507,34.2658
386,366.0,0.5171806774718046,7.762234373245706,15.00874783487804,2840.9777806079283,34.2658
387,147.0,0.7354633381390852,5.866299682418572,7.976331896110343,862.3460533155302,34.2658
388,131.0,0.5560961963591987,4.815436649268054,8.659359083545365,630.8222010541149,34.2658
389,159.0,0.6287533151278144,5.641099626135537,8.971880529948063,896.9348405555503,34.2658
390,1085.0,0.51580705009219,13.346997209008899,25.87594955637655,14481.491971774654,34.2658
391,1931.0,0.4251118702963797,16.164706234151865,38.02459390955643,31214.047738147252,34.2658
392,715.0,0.8722813571016956,14.089850330716345,16.15287340031236,10074.242986462186,34.2658
393,235.0,0.6315811390603471,6.8734308984072925,10.8828944902209,1615.2562611257138,34.2658
394,138.0,0.8142820841505248,5.98070039199328,7.344752522993877,825.3366540950727,34.2658
395,1833.0,0.5452717708728904,17.83662999650331,32.71144949966839,32694.54278359057,34.2658
396,533.0,0.7807789395690492,11.50940078033157,14.740921145598755,6134.510615916726,34.2658
397,2405.0,0.5776399340489697,21.028641099650912,36.404410187243386,50573.88184466045,34.2658
398,1877.0,0.3034195677752736,13.46415159059691,44.3746976812289,25272.212535550403,34.2658
399,1226.0,0.4515408984644964,13.274520580006236,29.398268518194882,16274.562231087648,34.2658
400,778.0,0.6141520363078027,12.332547879341762,20.08061058216682,9594.72225012789,34.2658
401,680.0,0.6162124653236567,11.549010061364578,18.741928654913895,7853.326841727914,34.2658
402,439.0,0.5343028503895864,8.640742624241614,16.171994249967458,3793.2860120420687,34.2658
403,1332.0,0.4694503966241383,14.10821375965299,30.05261868156141,18792.140727857783,34.2658
404,124.0,0.30561421655616516,3.4731431419579466,11.364468515553039,430.6697496027853,34.2658
405,275.0,0.6950996381859857,7.800365302168751,11.22193837206635,2145.100458096407,34.2658
406,190.0,0.6462288821046205,6.251655617767665,9.67405789324588,1187.8145673758565,34.2658
407,2533.0,0.5434868118043819,20.93327426494644,38.51661863780605,53023.98371310932,34.2658
408,352.0,0.4694526188698206,7.252575832610062,15.449004949786433,2552.9066930787417,34.2658
409,172.0,0.6728731770342332,6.069541639731743,9.020335253195785,1043.9611620338596,34.2658
410,4183.0,0.26305514936160024,18.71511067600102,71.1451979610363,78285.30795771228,34.2658
411,375.0,0.5624126803550756,8.193477198482602,14.568443217371453,3072.5539494309764,34.2658
412,417.0,0.8108639716493038,10.374498046914674,12.794375394201895,4326.165685563419,34.2658
413,498.0,0.325319835551048,7.181166679178017,22.074174072460377,3576.221006230652,34.2658
414,795.0,0.3769315050642424,9.766520079254777,25.91059634983342,7764.383463007549,34.2658
415,635.0,0.6670561929557683,11.611628604325666,17.407272021377693,7373.384163746799,34.2658
416,585.0,0.3900881902694868,8.52284122555958,21.848498463057027,4985.862116952354,34.2658
417,1544.0,0.5092907072724785,15.82091464961705,31.064604996125745,24427.492219008724,34.2658
418,516.0,0.6497529468888515,10.330564257146598,15.899218782479444,5330.571156687644,34.2658
419,231.0,0.627710748444176,6.793769941823418,10.823090027791054,1569.3608565612092,34.2658
420,932.0,0.7638630761847837,15.053614096263825,19.70721529236773,14029.968337717883,34.2658
421,812.0,0.572263360728133,12.161889376205767,21.25225938059585,9875.454173479082,34.2658
422,413.0,0.2967211541396763,6.2456025585560715,21.04872696611332,2579.433856683657,34.2658
423,525.0,0.5602215475175965,9.675749580250486,17.271291372359382,5079.768529631505,34.2658
424,325.0,0.7991393503808527,9.092388882523295,11.37772639801814,2955.0263868200705,34.2658
425,274.0,0.5765300361787058,7.091062515176203,12.299554351368092,1942.9511291582792,34.2658
426,320.0,0.649422722773828,8.133243839380293,12.523805457008665,2602.6380286016943,34.2658
427,1095.0,0.356036249314584,11.139847149144764,31.288519555495867,12198.132628313517,34.2658
428,322.0,0.7212212527209102,8.597798396516954,11.921166166527303,2768.4910836784593,34.2658
429,446.0,0.5340564507395764,8.707351481971006,16.304178088126864,3883.4787609590694,34.2658
430,766.0,0.5299812772220746,11.367624312255728,21.449105469988947,8707.600223187888,34.2658
431,416.0,0.8279709639259629,10.470785969016594,12.646320251820923,4355.846963110904,34.2658
432,159.0,0.39548464583754717,4.473922322083145,11.312505729794864,711.35364921122,34.2658
433,3442.0,0.42878476555660655,21.67455401595099,50.54879687205117,74603.81492290329,34.2658
434,151.0,0.4864049610234186,4.835178763517635,9.94064442382371,730.1119932911629,34.2658
435,2756.0,0.3794817995599284,18.245683873839805,48.080524270198666,50285.104756302506,34.2658
436,125.0,0.7411908148614055,5.4305658535621895,7.326812130797445,678.8207316952736,34.2658
437,931.0,0.8236839979169299,15.623567877216512,18.96791477888123,14545.541693688572,34.2658
438,231.0,0.390574528446317,5.358990808331738,13.720789293785991,1237.9268767246313,34.2658
439,462.0,0.5889420182650101,9.306412996578636,15.801917180225658,4299.562804419331,34.2658
440,290.0,0.824354087056738,8.723303051688056,10.581985567432088,2529.7578849895363,34.2658
441,624.0,0.3199923631728585,7.97236484398265,24.91423471777048,4974.755662645172,34.2658
442,311.0,0.592587454480915,7.659166041679478,12.924954761974547,2382.0006389623177,34.2658
443,441.0,0.2568268870370546,6.0043306785295085,23.378902216196753,2647.909829231513,34.2658
444,142.0,0.87499892224341,6.288875467341836,7.187295101138851,893.0203163625407,34.2658
445,577.0,0.7393816087313788,11.65325613257537,15.760814165461692,6723.928788495989,34.2658
446,1599.0,0.3429697860143562,13.212263508104254,38.52311208413912,21126.409349458707,34.2658
447,317.0,0.4670017871481314,6.864579926810912,14.69925836629291,2176.0718367990594,34.2658
448,362.0,0.8265015306450577,9.75890701617908,11.807488134429187,3532.724339856827,34.2658
449,274.0,0.5338802114801198,6.82373663929464,12.781400195329656,1869.703839166731,34.2658
450,2470.0,0.3973690161887804,17.67545250341723,44.481204581436344,43658.36768344056,34.2658
451,906.0,0.4764817008101886,11.72228498945135,24.601752742066044,10620.390200442922,34.2658
452,1324.0,0.5396532086683624,15.080871450060359,27.94548648617067,19967.073799879912,34.2658
453,1024.0,0.5555455456004712,13.456585552633992,24.22229043001182,13779.54360589721,34.2658
454,313.0,0.6690290321912052,8.16431428494187,12.203228697269074,2555.430371186805,34.2658
455,364.0,0.7188029684338598,9.126004665227496,12.696114326171177,3321.865698142808,34.2658
456,196.0,0.7470549970129142,6.826991888830227,9.138539888131168,1338.0904102107243,34.2658
457,343.0,0.4976068893718395,7.370811689755449,14.812519374601282,2528.1884095861187,34.2658
458,623.0,0.3631604455247081,8.486299542835352,23.36790707086511,5286.964615186424,34.2658
459,1092.0,0.5330488008188898,13.611935050022133,25.536001636456106,14864.23307462417,34.2658
460,472.0,0.8418378912377547,11.246316402221817,13.359242342592053,5308.261341848698,34.2658
461,621.0,0.6031848079456912,10.919331755096346,18.102796375600175,6780.9050199148305,34.2658
462,920.0,0.5590821398895964,12.795486021656066,22.886594131200162,11771.847139923582,34.2658
463,1382.0,0.4448098563972249,13.988343430255863,31.44791696738835,19331.8906206136,34.2658
464,822.0,0.6702621703261694,13.242906923072251,19.757801513142027,10885.669490765391,34.2658
465,715.0,0.5459899286969803,11.147318257035533,20.416710402770452,7970.332553780406,34.2658
466,99.0,0.7070064421522567,4.72013420075494,6.676225164775004,467.2932858747391,34.2658
467,273.0,0.7269373299048587,7.9479453619989515,10.933467074856612,2169.789083825714,34.2658
468,282.0,0.5578099130086752,7.076079959836435,12.685468283756345,1995.4545486738746,34.2658
469,2137.0,0.49513531818685663,18.352248350101476,37.06511669841257,39218.75472416685,34.2658
470,343.0,0.6567276258031882,8.46768641763175,12.893756992901945,2904.4164412476907,34.2658
471,316.0,0.6411117507771003,8.03036847604268,12.525692231204566,2537.5964384294866,34.2658
472,411.0,0.7520081918529103,9.918757222794044,13.189693051554032,4076.609218568352,34.2658
473,110.0,0.6019055161385456,4.590770348961074,7.627061433848662,504.9847383857181,34.2658
474,885.0,0.599846646738539,12.999205717973675,21.67088169726781,11504.297060406701,34.2658
475,195.0,0.5067176578589049,5.608224478395553,11.067750238056947,1093.6037732871328,34.2658
476,754.0,0.6501840467668142,12.49191128223961,19.21288494289953,9418.901106808664,34.2658
477,122.0,0.7380066371895713,5.353466788892664,7.253954800839444,653.1229482449049,34.2658
478,320.0,0.6025494688150039,7.834231609312707,13.001806515106216,2506.9541149800657,34.2658
479,196.0,0.7172164350763195,6.6892621443911375,9.326699469288275,1311.095380300663,34.2658
480,293.0,0.6785232929939535,7.955019606803315,11.72401845145529,2330.8207447933714,34.2658
481,872.0,0.6229800322342012,13.149837000943082,21.10795903647771,11466.657864822364,34.2658
482,173.0,0.559742818354363,5.551909526896568,9.918679337805733,960.4803481531064,34.2658
483,182.0,0.756202686982053,6.618809258694073,8.752692066077197,1204.6232850823212,34.2658
484,146.0,0.6209210522363755,5.371798133037588,8.651338384630295,784.2825274234877,34.2658
485,96.0,0.8541555672711514,5.108920775910292,5.981253265411857,490.4563944873881,34.2658
486,168.0,0.6053796556359788,5.689755646741176,9.398656849087255,955.8789486525176,34.2658
487,1139.0,0.6841536965552263,15.74939098305109,23.020252703962065,17938.55632969519,34.2658
488,86.0,0.6522792491019543,4.225626141128138,6.4782470804427685,363.40384813701985,34.2658
489,496.0,0.7099879386881279,10.587450366259969,14.91215524847198,5251.375381664944,34.2658
490,102.0,0.8130245421463744,5.137797431436411,6.319363272691241,524.0553380065139,34.2658
491,308.0,0.6988332487676431,8.277271520133707,11.844415723965987,2549.3996282011817,34.2658
492,296.0,0.8109925428810656,8.741366908557893,10.778603311818419,2587.4446049331364,34.2658
493,418.0,0.41905969450022207,7.467085954381559,17.818668920872803,3121.2419289314917,34.2658
494,124.0,0.7468980864546069,5.429584290384657,7.269511582440831,673.2684520076975,34.2658
495,116.0,0.8202707026343136,5.503420007910486,6.709272914705058,638.3967209176163,34.2658
496,295.0,0.3792346218213233,5.9674674817819495,15.7355556123078,1760.4029071256753,34.2658
497,66.0,0.7573495571433014,3.9888271695012665,5.266824456261645,263.26259318708355,34.2658
498,275.0,0.4446489833146364,6.238785618966285,14.030810488892273,1715.6660452157282,34.2658
499,532.0,0.6179327853889491,10.22943150717375,16.554278635232112,5442.057561816435,34.2658
500,162.0,0.7919899913194651,6.390611514345654,8.069055902712629,1035.279065323996,34.2658
501,131.0,0.5467115010801294,4.774631034397138,8.733364900800465,625.4766655060251,34.2658
502,294.0,0.4572723747995985,6.541633539703279,14.305770259071908,1923.2402606727644,34.2658
503,210.0,0.5909985869825327,6.285327797419172,10.63509784263653,1319.9188374580262,34.2658
504,1966.0,0.5333474556017084,18.26930112702077,34.25403259196172,35917.44601572283,34.2658
505,407.0,0.49748564918777805,8.028095811025771,16.137341497454,3267.4349950874885,34.2658
506,351.0,0.27660277679649786,5.55913076285088,20.09788487026232,1951.2548977606589,34.2658
507,248.0,0.8135972409898122,8.014116245998087,9.850225446005956,1987.5008290075255,34.2658
508,498.0,0.5894041564721741,9.665989791093804,16.3995955660522,4813.662915964714,34.2658
509,164.0,0.3774688451058868,4.439024518998223,11.759975893515124,728.0000211157085,34.2658
510,200.0,0.717770552103092,6.759784948443431,9.417751854874838,1351.956989688686,34.2658
511,174.0,0.6801910529795913,6.13783409504908,9.023691311672167,1067.98313253854,34.2658
512,445.0,0.5821720834426516,9.08093897572849,15.598375865137186,4041.0178441991784,34.2658
513,146.0,0.75993597231926,5.942784650057845,7.820112307515818,867.6465589084455,34.2658
514,125.0,0.8687363358645748,5.879278911915731,6.767621738838189,734.9098639894662,34.2658
515,190.0,0.6877059253149947,6.449161419505449,9.377789520355659,1225.3406697060352,34.2658
516,400.0,0.41799689441602816,7.295273644949692,17.452937431847946,2918.1094579798764,34.2658
517,593.0,0.5700736917982248,10.37332321524453,18.196460149780293,6151.380666640007,34.2658
518,117.0,0.8010666842766292,5.462007971106715,6.81841858900793,639.0549326194856,34.2658
519,281.0,0.561779189738233,7.088609416156722,12.618141692752513,1991.899245940039,34.2658
520,868.0,0.5969650149881823,12.842789559425277,21.513471035952612,11147.54133758114,34.2658
521,749.0,0.28361610777503393,8.22302136859286,28.99349205904558,6159.0430050760515,34.2658
522,284.0,0.5952183219321813,7.335375987069922,12.323841045850246,2083.2467803278582,34.2658
523,256.0,0.730199632851621,7.7137551865649705,10.563899020930391,1974.7213277606324,34.2658
524,610.0,0.6444433160988738,11.186193898980818,17.35791747627432,6823.578278378299,34.2658
525,92.0,0.7742172015839199,4.761572326157544,6.150176354149917,438.0646540064939,34.2658
526,146.0,0.863104309710375,6.333344823230669,7.33786722181459,924.6683441916776,34.2658
527,277.0,0.723838886966503,7.988880110630117,11.036820837452213,2212.919790644542,34.2658
528,128.0,0.7597428021898595,5.563695403815082,7.323130127430568,712.1530116883305,34.2658
529,273.0,0.29711800565381,5.081253625597686,17.101803084657746,1387.1822397881683,34.2658
530,243.0,0.38364723278864854,5.447462326799009,14.199144060554241,1323.7333454121592,34.2658
531,891.0,0.7026383283335255,14.116591059859678,20.09083548479421,12577.882634334974,34.2658
532,208.0,0.7121719963984416,6.8667174487020475,9.641936896463278,1428.2772293300256,34.2658
533,206.0,0.3091365899288711,4.5022942982032905,14.564093817684983,927.472625429878,34.2658
534,152.0,0.8889013330454524,6.5580335838457176,7.3776844966328605,996.8211047445492,34.2658
535,306.0,0.539656225942683,7.250106277055942,13.434675499928314,2218.5325207791184,34.2658
536,194.0,0.6724310839301607,6.443915237469917,9.583012135321198,1250.119556069164,34.2658
537,266.0,0.2735898033072375,4.812999710614107,17.592028841839458,1280.2579230233525,34.2658
538,562.0,0.7719117246247371,11.751059903838007,15.223320917363646,6604.095665956959,34.2658
539,110.0,0.5521769415978677,4.39704124811974,7.963101891570765,483.6745372931714,34.2658
540,259.0,0.6814306579639592,7.495244080833609,10.999276292071425,1941.2682169359048,34.2658
541,475.0,0.7082747116117394,10.348388780336542,14.610699225428933,4915.484670659857,34.2658
542,111.0,0.7234371377482376,5.055765858950783,6.988535140298855,561.1900103435369,34.2658
543,280.0,0.44489791481441127,6.2970082813852715,14.153827365120518,1763.1623187878756,34.2658
544,194.0,0.4970414530129701,5.540159060660062,11.146271658181988,1074.7908577680519,34.2658
545,903.0,0.8226064031747967,15.37676515927424,18.692737012413957,13885.21893882464,34.2658
546,247.0,0.4462883516810104,5.923539872736343,13.272898229192995,1463.1143485658768,34.2658
547,232.0,0.7848295792473324,7.613015910805825,9.700215323314984,1766.2196913069517,34.2658
548,173.0,0.7796470500957504,6.5523507181663145,8.404252561927354,1133.5566742427725,34.2658
549,238.0,0.6789702205143413,7.171977286645335,10.563021867457362,1706.93059422159,34.2658
550,120.0,0.42071214824339237,4.008742985378219,9.528469767550098,481.04915824538625,34.2658
551,301.0,0.6136407759023647,7.667705366411754,12.495430009741971,2307.979315289938,34.2658
552,118.0,0.8590772258126022,5.680442529296157,6.612260642718145,670.2922184569464,34.2658
553,351.0,0.5256297533970652,7.663348784278349,14.579366435692219,2689.8354232817005,34.2658
554,133.0,0.5836511500520143,4.970814504904067,8.516756121291072,661.1183291522409,34.2658
555,163.0,0.42406148993766146,4.690652750876862,11.061256120112214,764.5763983929285,34.2658
556,579.0,0.6152452480969407,10.648501086785839,17.30773398043054,6165.4821292490005,34.2658
557,562.0,0.5355696510513508,9.788163180308253,18.27617222352608,5500.947707333237,34.2658
558,148.0,0.6249478051922964,5.425975081195297,8.68228520224297,803.044312016904,34.2658
559,949.0,0.5982653510607365,13.443275390984608,22.47042281012833,12757.668346044393,34.2658
560,174.0,0.6444222863870155,5.97427161471103,9.270740228749801,1039.5232609597194,34.2658
561,369.0,0.4460204193149902,7.237950648282884,16.227845934495818,2670.8037892163843,34.2658
562,2329.0,0.464999707422881,18.56676103116915,39.928543469564225,43241.986441592955,34.2658
563,130.0,0.7861270367033948,5.703521805452976,7.255216446149162,741.4578347088868,34.2658
564,91.0,0.6724899610903953,4.413556215873173,6.563006842090106,401.63361564445876,34.2658
565,106.0,0.8584170568471592,5.381795181935471,6.269441105588023,570.4702892851599,34.2658
566,207.0,0.7717845717841323,7.131128834555133,9.239791899532433,1476.1436687529126,34.2658
567,185.0,0.5745404156095559,5.816627067779327,10.123965015773875,1076.0760075391754,34.2658
568,249.0,0.6586509455749506,7.225241987136579,10.969758770830444,1799.085254797008,34.2658
569,259.0,0.5291408026214962,6.604813691719916,12.482147774274848,1710.6467461554582,34.2658
570,240.0,0.6643308858933002,7.1239835262651745,10.723547072007387,1709.756046303642,34.2658
571,2330.0,0.6561778378113263,22.060421355613645,33.61957701771204,51400.781758579804,34.2658
572,189.0,0.745887688658468,6.69873326670372,8.98088729517961,1266.0605874070034,34.2658
573,951.0,0.715903514960278,14.721178187008956,20.56307572093114,13999.840455845519,34.2658
574,112.0,0.7455039488426735,5.15536061161932,6.915269355209378,577.4003885013639,34.2658
575,157.0,0.8968212206752113,6.694649245988362,7.464864893526942,1051.0599316201728,34.2658
576,214.0,0.7501497230900452,7.14835195112868,9.529233606436481,1529.7473175415373,34.2658
577,101.0,0.8888536389594051,5.345654400143434,6.014099696325343,539.9110944144867,34.2658
578,461.0,0.6857828848100308,10.031568601017494,14.627907495528039,4624.553125069065,34.2658
579,107.0,0.8392356634482732,5.346368852871542,6.370521518239876,572.061467257255,34.2658
580,88.0,0.8684760970391106,4.932252875610075,5.679203944041259,434.0382530536866,34.2658
581,133.0,0.8859801284149261,6.124390508475253,6.912559674935566,814.5439376272086,34.2658
582,149.0,0.4442357388636908,4.590129572680335,10.332643619402198,683.9293063293699,34.2658
583,136.0,0.7235365729236765,5.596606365297793,7.73507045080382,761.1384656804998,34.2658
584,122.0,0.5914005496595808,4.792320344201025,8.103341038420675,584.663081992525,34.2658
585,265.0,0.7340452370398053,7.868816416832454,10.71979766337718,2085.2363504606,34.2658
586,178.0,0.840735075114888,6.901836199197736,8.209287804787479,1228.526843457197,34.2658
587,153.0,0.4238277757622709,4.543237983295162,10.719538083892616,695.1154114441598,34.2658
588,259.0,0.7172122052639427,7.689512044053414,10.72139038853024,1991.5836194098342,34.2658
589,117.0,0.7840203794547753,5.403581054888745,6.892143618315779,632.2189834219831,34.2658
590,103.0,0.7628762710004585,5.001159773135675,6.555663039010252,515.1194566329746,34.2658
591,201.0,0.2853363996024639,4.272692918194816,14.974230151314774,858.8112765571581,34.2658
592,154.0,0.6678744774456117,5.721802297416329,8.567182143716945,881.1575538021146,34.2658
593,200.0,0.6858168436465464,6.607605942307073,9.634651005615249,1321.5211884614143,34.2658
594,173.0,0.5223696345551638,5.363361583312671,10.267368599784648,927.8615539130922,34.2658
595,259.0,0.748974487543205,7.857935468433811,10.49159297028862,2035.205286324357,34.2658
596,187.0,0.3997996601571817,4.878283967546148,12.201821196216736,912.2391019311298,34.2658
597,247.0,0.6126605812101149,6.940384154277688,11.3282694645854,1714.2748861065893,34.2658
598,198.0,0.524629639372468,5.7502148271055145,10.960522234282442,1138.5425357668917,34.2658
599,199.0,0.6845399180371357,6.5849273994732656,9.6194936569295,1310.40055249518,34.2658
600,118.0,0.6849936397153749,5.072351447242367,7.40496137942245,598.5374707745992,34.2658
601,160.0,0.6830455227413634,5.8980694143375585,8.634958019585577,943.6911062940093,34.2658
602,266.0,0.6277834838831494,7.290726805646592,11.613441565155336,1939.3333303019936,34.2658
603,165.0,0.7576495746620918,6.30813861054523,8.325931699174555,1040.842870739963,34.2658
604,536.0,0.707250894633284,10.984852031362104,15.531761238786201,5887.880688810087,34.2658
605,154.0,0.749023405957832,6.059448777348699,8.08979896909901,933.1551117116998,34.2658
606,134.0,0.5297665572297627,4.753568234473458,8.972948876445987,636.9781434194433,34.2658
607,164.0,0.822625353941451,6.55311867561855,7.966103456720053,1074.711462801442,34.2658
608,302.0,0.6493563821846047,7.900782236208114,12.1670972257604,2386.0362353348505,34.2658
609,142.0,0.8427895787327212,6.172041169129401,7.323347754738644,876.4298460163749,34.2658
610,202.0,0.5091992465690333,5.721957458116297,11.237167958653997,1155.835406539492,34.2658
611,273.0,0.671800761241757,7.640585377494973,11.37329074080254,2085.8798080561273,34.2658
612,254.0,0.689339595790487,7.465493721290291,10.82992151746249,1896.235405207734,34.2658
613,194.0,0.6570419857916929,6.3697515010220895,9.694588228402106,1235.7317911982855,34.2658
614,173.0,0.7726310033222538,6.52280177563418,8.442324664149684,1128.4447071847133,34.2658
615,91.0,0.8319284540972478,4.908951587645209,5.900689612752902,446.714594475714,34.2658
616,115.0,0.8870341800085236,5.698284928042754,6.423974471860822,655.3027667249168,34.2658
617,256.0,0.8565489036083617,8.354512787034182,9.753690363549984,2138.7552734807505,34.2658
618,92.0,0.7582144312649478,4.712105446330174,6.2147398572576,433.513701062376,34.2658
619,200.0,0.6227398355430532,6.296415586249399,10.110828353799915,1259.28311724988,34.2658
620,261.0,0.32347668378575295,5.184021671456124,16.025951579526016,1353.0296562500484,34.2658
621,133.0,0.5347427252149325,4.757987827653945,8.897713990857074,632.8123810779749,34.2658
622,416.0,0.3030736595359227,6.334988421617576,20.902471139583486,2635.3551833929114,34.2658
623,374.0,0.7176178360655794,9.242883453978974,12.879952238442293,3456.8384117881365,34.2658
624,144.0,0.45277532550974137,4.555622040456844,10.061551024954937,656.0095738257854,34.2658
