ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
319,883.0,0.5665287210614888,12.618751311939786,22.27380685712878,11142.35740844283,34.102
320,158.0,0.9250946664820631,6.820978736482594,7.373276469554534,1077.71464036425,34.102
321,859.0,0.6483419042586159,13.314464121007857,20.536177028743886,11437.12467994575,34.102
322,1494.0,0.5879976621937504,16.72199780469625,28.438884845746554,24982.664720216202,34.102
323,745.0,0.4696890989377808,10.553789807475127,22.46973547255602,7862.5734065689685,34.102
324,291.0,0.7677393086816432,8.43292905708896,10.984104840964742,2453.9823556128877,34.102
325,4182.0,0.38769805519199335,22.717675361333445,58.5963098269434,95005.31836109649,34.102
326,919.0,0.5834373236697614,13.064112858406755,22.39163030612237,12005.919716875807,34.102
327,162.0,0.40942383225775886,4.5948266407338565,11.222665313339931,744.3619157988848,34.102
328,550.0,0.6258803021380767,10.467718865924716,16.724793590988288,5757.245376258595,34.102
329,96.0,0.6528355868670929,4.466451169533781,6.841617184148819,428.779312275243,34.102
330,201.0,0.2584857240625094,4.066692863089231,15.73275614287227,817.4052654809352,34.102
331,1382.0,0.6939501159793753,17.472023755840347,25.177636480659697,24146.33683057136,34.102
332,185.0,0.8519629260128212,7.083065796123231,8.313819275296304,1310.3671722827978,34.102
333,577.0,0.578240197528742,10.305453543329754,17.82209813045298,5946.246694501269,34.102
334,197.0,0.7475439122429305,6.846624837963321,9.158826292118023,1348.7850930787743,34.102
335,138.0,0.8289251350619041,6.034235579152379,7.279590549153443,832.7245099230283,34.102
336,1202.0,0.6154236628181602,15.344911669732252,24.9338993555505,18444.583827018163,34.102
337,2348.0,0.6049843762656559,21.264060023229646,35.1481143273233,49928.01293454321,34.102
338,1211.0,0.6065668921590748,15.29102104863109,25.209125730886335,18517.42648989225,34.102
339,599.0,0.5713185096494532,10.437046590819886,18.26835016639632,6251.7909079011115,34.102
340,456.0,0.6464514660961374,9.68669102552369,14.98440568790222,4417.131107638802,34.102
341,132.0,0.741690383898984,5.5824308667541676,7.526632389930618,736.88087441155,34.102
342,274.0,0.6758451470803799,7.677572830363532,11.359958510511314,2103.6549555196075,34.102
343,190.0,0.9462517067927498,7.564935022006428,7.994632894927308,1437.3376541812213,34.102
344,260.0,0.8913217610554799,8.588730835334374,9.635948779219552,2233.0700171869375,34.102
345,2005.0,0.53755356150505,18.522223652294812,34.456517412769124,37137.0584228511,34.102
346,169.0,0.8201309519510888,6.642170466433317,8.098914509483658,1122.5268088272308,34.102
347,184.0,0.660486326272386,6.219649204808518,9.416772092634544,1144.4154536847673,34.102
348,133.0,0.49792888511486877,4.591288091326359,9.220770733690577,610.6413161464058,34.102
349,164.0,0.573788192048702,5.4729665148946935,9.5383045359535,897.5665084427299,34.102
350,839.0,0.3215301664864246,9.266525106878968,28.820079957474885,7774.614564671452,34.102
351,288.0,0.7748448085488443,8.428080427473013,10.877120598197477,2427.2871631122275,34.102
352,948.0,0.6673408318182619,14.190675905055757,21.264510170000104,13452.760757992857,34.102
353,163.0,0.5992807796672888,5.5761447679547,9.30472819610615,908.9115971766162,34.102
354,1937.0,0.5114710137164072,17.758259055282572,34.71997157033205,34397.74779008234,34.102
355,78.0,0.7892666815142326,4.426742394785739,5.608677647829877,345.2859067932877,34.102
356,146.0,0.8720816035745932,6.366196714885092,7.300001156761659,929.4647203732235,34.102
357,1846.0,0.3895454209058794,15.129339336559665,38.83844739177454,27928.760415289144,34.102
358,362.0,0.61858526822213,8.442656802739148,13.648331501660405,3056.241762591571,34.102
359,143.0,0.5827285686949758,5.150225413121232,8.838120678818258,736.4822340763362,34.102
360,118.0,0.5966306808023751,4.733897591181654,7.934385112102014,558.5999157594351,34.102
361,2008.0,0.5834879334821772,19.311804556131587,33.097178961150654,38778.10354871223,34.102
362,410.0,0.3661898354530953,6.9130569494501986,18.878341996840273,2834.3533492745814,34.102
363,100.0,0.5238047915769309,4.083285975649723,7.795434561331256,408.3285975649723,34.102
364,140.0,0.6358740570921643,5.323222691531182,8.37150475343206,745.2511768143655,34.102
365,172.0,0.6324352293982267,5.884333978692872,9.304247621202126,1012.1054443351742,34.102
366,225.0,0.3760934198808168,5.189962146033963,13.799662189459873,1167.7414828576416,34.102
367,501.0,0.6529281549491228,10.204145080834158,15.628281616419619,5112.276685497913,34.102
368,571.0,0.6667736410751655,11.008606018400512,16.51025976469203,6285.914036506692,34.102
369,245.0,0.4505713325200962,5.927750066018044,13.156074606130556,1452.2987661744205,34.102
370,383.0,0.450430869312896,7.410346639611565,16.451684696734002,2838.1627629712293,34.102
371,853.0,0.44338195825066834,10.972070458610315,24.746316927057272,9359.1761011946,34.102
372,307.0,0.49069161838289266,6.924661862649408,14.112044313025152,2125.8711918333684,34.102
373,130.0,0.7411012131273759,5.5377774931972255,7.472363281971078,719.9110741156393,34.102
374,1493.0,0.657903151318597,17.68218584575325,26.876578733988232,26399.5034677096,34.102
375,207.0,0.9004365430969183,7.702590193215757,8.554284310501034,1594.4361699956617,34.102
376,810.0,0.49625492779106634,11.311494514982927,22.793717264093956,9162.31055713617,34.102
377,172.0,0.6489856354501129,5.9608312780909145,9.18484316522152,1025.2629798316373,34.102
378,186.0,0.7712256985720289,6.757285709973548,8.76174863270904,1256.85514205508,34.102
379,669.0,0.5766890478865629,11.081765971913718,19.216189404889732,7413.701435210277,34.102
380,568.0,0.4443966481556084,8.96364439327476,20.170369039633442,5091.350015380065,34.102
381,458.0,0.5132335437895859,8.649984300360892,16.853895083496706,3961.692809565288,34.102
382,266.0,0.42260624466063595,5.981826839673424,14.154610622180913,1591.1659393531309,34.102
383,196.0,0.4674242420213957,5.400185962202183,11.553072084684468,1058.4364485916278,34.102
384,925.0,0.48602398427585386,11.96257794890514,24.613143252032415,11065.384602737253,34.102
385,668.0,0.5639439996762692,10.950432814937406,19.41758901810016,7314.889120378188,34.102
386,596.0,0.6500063353209321,11.104704039207451,17.083993548654643,6618.403607367641,34.102
387,1678.0,0.5256164316845909,16.75542733516338,31.87767034120784,28115.607068404148,34.102
388,602.0,0.7251218828614925,11.787692960448902,16.256153950191162,7096.191162190239,34.102
389,212.0,0.7098493442330628,6.921115340878123,9.750118665469577,1467.276452266162,34.102
390,221.0,0.5470111133690677,6.203249873860364,11.340262971357657,1370.9182221231406,34.102
391,187.0,0.7551685457950855,6.704521891389535,8.878179485522168,1253.7455936898427,34.102
392,1180.0,0.5330218292114343,14.149417620238854,26.545662569151908,16696.31279188185,34.102
393,136.0,0.6562026309425504,5.329831773007522,8.122234690452103,724.8571211290231,34.102
394,1711.0,0.6189854855293896,18.360745089892305,29.662642370667562,31415.234848805736,34.102
395,1080.0,0.5937512860365002,14.286940072042661,24.062162740586277,15429.895277806074,34.102
396,149.0,0.744678366366889,5.942956706911516,7.980568491476134,885.5005493298157,34.102
397,1314.0,0.5512787979611664,15.184776051855568,27.54464004060106,19952.795732138216,34.102
398,1177.0,0.5618271609266116,14.508237638234203,25.823311237402667,17076.195700201653,34.102
399,190.0,0.7643017307193547,6.798831621235879,8.895481127377368,1291.778008034817,34.102
400,976.0,0.5793341360510373,13.415736883189812,23.157166216091795,13093.759197993259,34.102
401,201.0,0.6549204604729374,6.473175349374361,9.883910703751551,1301.1082452242465,34.102
402,1703.0,0.6374305178900775,18.588691234894135,29.16190975045171,31656.54117302471,34.102
403,632.0,0.38457681975408303,8.795796129635049,22.871363217521807,5558.943153929351,34.102
404,122.0,0.7529788400877993,5.407497968953138,7.1814740083833035,659.714752212283,34.102
405,890.0,0.7355583917262551,14.435394074191587,19.625082436098225,12847.500726030512,34.102
406,127.0,0.5790138600098343,4.8380617148376786,8.35569240908241,614.4338377843852,34.102
407,208.0,0.4233952789997578,5.294558323258587,12.505000848773317,1101.268131237786,34.102
408,633.0,0.5876686923029372,10.881610985370637,18.516574266919225,6888.0597537396125,34.102
409,141.0,0.5445416077243345,4.943677758710316,9.078604258304857,697.0585639781547,34.102
410,130.0,0.7825660197706811,5.690589168881021,7.271704910658605,739.7765919545327,34.102
411,134.0,0.53203830018923,4.7637494481069504,8.95377164841822,638.3424260463314,34.102
412,138.0,0.494688964044613,4.661553981465376,9.423201891047196,643.294449442222,34.102
413,938.0,0.45510912470419024,11.656931766004126,25.613487256668048,10934.201996511869,34.102
414,218.0,0.5945511689963371,6.423148001995494,10.803356106150495,1400.2462644350176,34.102
415,242.0,0.27879102566340414,4.634171921153904,16.62238556684723,1121.4696049192446,34.102
416,511.0,0.7326753240724648,10.916698003368788,14.89977571878629,5578.432679721451,34.102
417,1601.0,0.5793633587788157,17.18289128033759,29.65822919239448,27509.80893982048,34.102
418,1263.0,0.6566743247721742,16.24806908703539,24.7429638621435,20521.311256925695,34.102
419,578.0,0.5668581302263553,10.21236133892162,18.015727030048353,5902.7448538966955,34.102
420,176.0,0.7925493634910725,6.663379652478666,8.407526344008886,1172.754818836245,34.102
421,349.0,0.6916046764948645,8.765299050510537,12.673857404976099,3059.089368628177,34.102
422,152.0,0.730245146441432,5.944032799068805,8.139777207742847,903.4929854584582,34.102
423,487.0,0.4614076448687724,8.45730391243346,18.329353677784805,4118.707005355094,34.102
424,115.0,0.7244752082765279,5.14974527770939,7.1082422405595445,592.2207069365797,34.102
425,193.0,0.8007656211075223,7.013849260350779,8.75892904923924,1353.6729072477,34.102
426,2148.0,0.48675639232270457,18.243074595889457,37.47885982315946,39186.124231970556,34.102
427,1917.0,0.5760728604303792,18.748858346135233,32.54598443003914,35941.56144954124,34.102
428,304.0,0.5749039316906759,7.458637404993899,12.973710899940377,2267.425771118145,34.102
429,139.0,0.8809846788750741,6.243335043698357,7.086769149800024,867.8235710740717,34.102
430,327.0,0.4487495261825661,6.834408626031535,15.229896027235185,2234.8516207123116,34.102
431,188.0,0.3242336268641392,4.4048691860766285,13.585479176477776,828.1154069824061,34.102
432,177.0,0.7435986759625366,6.472633262779012,8.704471204713538,1145.6560875118848,34.102
433,362.0,0.509670962421036,7.66344940521376,15.036072231407667,2774.1686846873813,34.102
434,87.0,0.8213705508446156,4.769295743629644,5.806509301709655,414.92872969577905,34.102
435,99.0,0.7535548638069764,4.873041384005724,6.466737351261999,482.43109701656664,34.102
436,260.0,0.7420871820267545,7.836807926499182,10.56049493416077,2037.5700608897873,34.102
437,422.0,0.6954633117040439,9.665368160834014,13.897739820597662,4078.7853638719535,34.102
438,109.0,0.7590839399589517,5.131959426575607,6.760727182362892,559.3835774967412,34.102
439,229.0,0.6225225702295859,6.736283490259749,10.82094660082029,1542.6089192694826,34.102
440,120.0,0.572375879653191,4.6758045439058415,8.169115279174525,561.096545268701,34.102
441,118.0,0.46577310318947196,4.182666810626683,8.98005226576,493.5546836539486,34.102
442,459.0,0.5339548853980194,8.832500864898346,16.54166130217995,4054.1178969883404,34.102
443,185.0,0.5314962328594748,5.594496715245562,10.525938603829621,1034.9818923204289,34.102
444,290.0,0.4520449685629734,6.45973768221576,14.290033362722559,1873.3239278425706,34.102
445,215.0,0.4455995857530885,5.522257870318184,12.392870296289113,1187.2854421184097,34.102
446,396.0,0.5368980821856676,8.226565936245505,15.322397693722124,3257.7201107532205,34.102
447,120.0,0.5833629236110457,4.720468440548781,8.09182114510954,566.4562128658537,34.102
448,199.0,0.6685306052980382,6.507471112166157,9.733991324548345,1294.986751321065,34.102
449,338.0,0.4384161998963576,6.867943448607245,15.66535052817583,2321.364885629249,34.102
450,279.0,0.7433405433165673,8.124957083157506,10.93032951883175,2266.863026200944,34.102
451,146.0,0.7328789306026374,5.8360312637996605,7.9631587430147075,852.0605645147505,34.102
452,190.0,0.7057887125964863,6.533399552110251,9.256877356503614,1241.3459149009477,34.102
453,595.0,0.7068702391818047,11.570533795011281,16.368681483045684,6884.467608031711,34.102
454,214.0,0.5218300335110759,5.96206197006351,11.425294803268473,1275.8812615935913,34.102
455,184.0,0.5231352321159349,5.535297406609148,10.581006720232601,1018.4947228160831,34.102
456,136.0,0.5162303982037305,4.7273341900452275,9.157411509462454,642.9174498461509,34.102
457,185.0,0.6221361701503896,6.052762782367003,9.72899997263278,1119.7611147378957,34.102
458,498.0,0.6446974657998705,10.1092215984686,15.680566676225691,5034.392356037362,34.102
459,463.0,0.5833894431444787,9.272457301917905,15.89411226219523,4293.1477307879895,34.102
460,169.0,0.8273026734158258,6.671148832746635,8.06373416539599,1127.4241527341812,34.102
461,244.0,0.5805869983770573,6.715117709694917,11.566083512834437,1638.4887211655598,34.102
462,183.0,0.48725097398561235,5.327543034010252,10.93387867536118,974.9403752238762,34.102
463,439.0,0.6659899258304326,9.646975013878148,14.485166576430107,4235.022031092507,34.102
464,390.0,0.6031236017711648,8.652876976097,14.346772287946456,3374.62202067783,34.102
465,219.0,0.8657142935482535,7.768450720452473,8.973457846713343,1701.290707779092,34.102
466,159.0,0.6847589328736462,5.886978897518551,8.597155312473792,936.0296447054495,34.102
467,250.0,0.30453970207167336,4.922854809581526,16.164903216536718,1230.7137023953815,34.102
468,271.0,0.3403622525954377,5.418516544111613,15.919851578113114,1468.417983454247,34.102
469,1068.0,0.516322184759694,13.248633396084518,25.659624527368855,14149.540467018265,34.102
470,251.0,0.8113103985742354,8.051104165150427,9.923580641021141,2020.8271454527573,34.102
471,245.0,0.40036162380454265,5.5877160282057545,13.956672408076974,1368.99042691041,34.102
472,235.0,0.8841218397581545,8.132331136501707,9.19820184368056,1911.0978170779013,34.102
473,156.0,0.8336990336355564,6.434162303148636,7.71760796589968,1003.729319291187,34.102
474,218.0,0.6058564063161432,6.483927687361281,10.702086533649508,1413.4962358447592,34.102
475,115.0,0.7964935038767618,5.3996436924107485,6.779268965947792,620.9590246272362,34.102
476,91.0,0.527819376792351,3.910105042510483,7.408036185167855,355.8195588684539,34.102
477,108.0,0.7162266670913054,4.962061982626976,6.928060920683935,535.9026941237133,34.102
478,103.0,0.8328663442081858,5.225541875902958,6.274166211951968,538.2308132180046,34.102
479,120.0,0.8557223229880173,5.717183312456351,6.681119749795762,686.0619974947621,34.102
480,168.0,0.673997858404232,6.003561485339958,8.907389556925425,1008.5983295371129,34.102
481,1182.0,0.5210939364239189,14.00205604846297,26.870502743812498,16550.430249283232,34.102
482,135.0,0.7329543156008518,5.6121646131302505,7.656909160197227,757.6422227725838,34.102
483,171.0,0.8157145881032174,6.6633439822876,8.168719892311705,1139.4318209711796,34.102
484,324.0,0.48742361403091455,7.090075363081343,14.546023538842455,2297.1844176383556,34.102
485,283.0,0.7183198433143907,8.044095414775752,11.198486982706186,2276.4790023815385,34.102
486,222.0,0.9037954321381593,7.991653063821444,8.842325132043593,1774.1469801683604,34.102
487,923.0,0.3623463271639449,10.317817596781419,28.47501636773342,9523.34564182925,34.102
488,166.0,0.43664546354585504,4.803342820937898,11.000555878747763,797.3549082756911,34.102
489,532.0,0.7218670690390298,11.056291868414137,15.316243589186843,5881.947273996321,34.102
490,371.0,0.6794749688010412,8.95774612243435,13.183334977358511,3323.3238114231444,34.102
491,522.0,0.4025084806075496,8.178013680314077,20.317618321904963,4268.923141123948,34.102
492,727.0,0.7698232146733643,13.347126322426842,17.337910922951348,9703.360836404312,34.102
493,435.0,0.7586823567580858,10.249429309173884,13.509513194653117,4458.50174949064,34.102
494,70.0,0.7243867209018329,4.01753180794276,5.5461146539808075,281.2272265559932,34.102
495,228.0,0.7434852659856417,7.345623593004818,9.87998542683518,1674.8021792050988,34.102
496,576.0,0.2939170744815906,7.340889950326711,24.97605817312429,4228.352611388185,34.102
497,289.0,0.597742279868145,7.415338365430662,12.405577813679834,2143.032787609461,34.102
498,219.0,0.7847246863549583,7.396151161667629,9.425154184995389,1619.7571044052108,34.102
499,612.0,0.3491720475476372,8.24746553825059,23.620062362309795,5047.4489094093615,34.102
500,380.0,0.6828231517512272,9.088055715755948,13.30953072175121,3453.4611719872605,34.102
501,80.0,0.7863674872187684,4.4748948175816565,5.690589820045212,357.9915854065325,34.102
502,214.0,0.6781957247025137,6.79687799237588,10.022000647906308,1454.5318903684383,34.102
503,265.0,0.705206776514685,7.712696449597458,10.936787204053266,2043.8645591433262,34.102
504,232.0,0.6745266098899172,7.057787848462397,10.463320119593545,1637.406780843276,34.102
505,154.0,0.7086306075501658,5.893799769036028,8.317167938048442,907.6451644315484,34.102
506,733.0,0.43212530994252824,10.04111412039929,23.23657950453016,7360.136650252679,34.102
507,127.0,0.331589943779403,3.6612349518355325,11.041453519685883,464.9768388831126,34.102
508,197.0,0.7857136015368328,7.019243562835982,8.933590495450947,1382.7909818786884,34.102
509,168.0,0.8654439825486459,6.802979869000716,7.860681923013228,1142.9006179921203,34.102
510,373.0,0.6630525163059126,8.872651902486975,13.381522103135188,3309.4991596276423,34.102
511,164.0,0.561704212081498,5.415029512932064,9.640357676624284,888.0648401208584,34.102
512,208.0,0.5742344215367922,6.165969073822522,10.737721116266204,1282.5215673550847,34.102
513,179.0,0.6669164554193006,6.164350094075775,9.243061921751735,1103.4186668395637,34.102
514,178.0,0.5621508470126528,5.643668544419311,10.03942015637003,1004.5730009066374,34.102
515,274.0,0.6073777005703734,7.2782968836480615,11.983148009571627,1994.2533461195687,34.102
516,485.0,0.3182737524829685,7.009650186360851,22.023965632340204,3399.6803403850126,34.102
517,366.0,0.4468629807806426,7.215273457468199,16.1465007570409,2640.790085433361,34.102
518,253.0,0.6123227275641302,7.02223750401734,11.46819673336702,1776.626088516387,34.102
519,139.0,0.7704251088442827,5.838451514794038,7.578220709281292,811.5447605563712,34.102
520,121.0,0.5912513462951063,4.7720371958074885,8.071080473152382,577.416500692706,34.102
521,2117.0,0.34946237605519676,15.345664723483573,43.91220850927815,32486.772219614722,34.102
522,1416.0,0.4982360395093017,14.985604263855286,30.077318932235766,21219.61563761909,34.102
523,691.0,0.5669452123298298,11.166951589951701,19.696703221219096,7716.363548656625,34.102
524,87.0,0.8317613340278571,4.799368024467826,5.770126390976341,417.5450181287009,34.102
525,184.0,0.4077288706177035,4.88674533750539,11.985281616438003,899.1611421009917,34.102
526,345.0,0.7608268318572573,9.14065929119174,12.014112684325868,3153.52745546115,34.102
527,641.0,0.6446293906738537,11.468566301534528,17.79094541368341,7351.350999283632,34.102
528,814.0,0.36845289051514146,9.77075784584728,26.51833680063301,7953.396886519686,34.102
529,239.0,0.640513028076393,6.980523572543064,10.898331909824181,1668.3451338377924,34.102
530,901.0,0.6128633009446067,13.257732960822521,21.63244713851909,11945.21739770109,34.102
531,120.0,0.5114434066432529,4.419920712746744,8.642052386120152,530.3904855296092,34.102
532,162.0,0.8048358983311041,6.442230216120287,8.004402176243381,1043.6412950114868,34.102
533,165.0,0.385564777396602,4.5000331407204675,11.671276539069375,742.5054682188772,34.102
534,221.0,0.752251123933091,7.274491204930441,9.670296226207396,1607.6625562896272,34.102
535,363.0,0.2927180242835287,5.815714907102065,19.867976771628257,2111.10451127805,34.102
536,239.0,0.1512366252056198,3.3919739085802427,22.428257070458617,810.681764150678,34.102
537,104.0,0.770654507012873,5.050932848008025,6.554082019951977,525.2970161928346,34.102
538,1192.0,0.5990276379691484,15.076017105369118,25.167481681614124,17970.612389599988,34.102
539,385.0,0.5290012364896443,8.051629307200484,15.220435703760595,3099.8772832721866,34.102
540,290.0,0.5977676910666591,7.428314482791834,12.426758076430529,2154.2112000096317,34.102
541,235.0,0.5787346464099162,6.579588548374347,11.368921126788807,1546.2033088679716,34.102
542,1117.0,0.6831603247517333,15.585221120901538,22.81341664061851,17408.691992047017,34.102
543,91.0,0.8325868332334027,4.910893648954627,5.898356126871316,446.89132205487107,34.102
544,325.0,0.47673869700041804,7.022745768146803,14.730807069644367,2282.3923746477108,34.102
545,180.0,0.6926007220901107,6.299452219318485,9.095359011911189,1133.901399477327,34.102
546,95.0,0.8214641844136168,4.984036140444016,6.067259212282949,473.4834333421815,34.102
547,110.0,0.6789481875461115,4.875730840938034,7.181300326553848,536.3303925031837,34.102
548,176.0,0.5986339436748919,5.791113367560327,9.673880722516103,1019.2359526906175,34.102
549,1746.0,0.5895495595167033,18.101199000861993,30.70343910646098,31604.69345550504,34.102
550,951.0,0.5815770155389105,13.268411723177634,22.814539379419312,12618.259548741931,34.102
551,111.0,0.2535891851178748,2.993311520107207,11.803782242195533,332.25757873189997,34.102
552,142.0,0.8061990625360942,6.03657193454221,7.487694063489374,857.1932147049937,34.102
553,129.0,0.7296198434884925,5.473539257613412,7.501905693029222,706.0865642321302,34.102
554,111.0,0.7390884160734426,5.110162972509841,6.914142965003593,567.2280899485924,34.102
555,62.0,0.8585868528175267,4.116356929464846,4.794339577826827,255.2141296268205,34.102
556,133.0,0.8428969893485418,5.973627470053504,7.087019583105167,794.4924535171161,34.102
557,114.0,0.9461321362978622,5.8594032322973915,6.193007305749869,667.9719684819028,34.102
558,156.0,0.6879999048456912,5.844960114433541,8.49558273666402,911.8137778516325,34.102
559,207.0,0.5374566348239435,5.950890384952764,11.072317279890157,1231.8343096852223,34.102
560,115.0,0.7043755220143979,5.077806082153087,7.208947391629111,583.9476994476049,34.102
561,208.0,0.7587523563640293,7.087723347362731,9.341286768883826,1474.246456251448,34.102
562,113.0,0.6896874326625185,4.98070066213894,7.221678149058172,562.8191748217002,34.102
563,70.0,0.5516161986229475,3.505844015077739,6.355585684085626,245.40908105544173,34.102
564,1744.0,0.6104379233641911,18.408527773402174,30.15626498424399,32104.47243681339,34.102
565,221.0,0.6902838624945591,6.9684319091771485,10.095023638528234,1540.02345192815,34.102
566,1026.0,0.4754164301786591,12.460510554321397,26.20967590379407,12784.483828733752,34.102
567,133.0,0.5485980553938307,4.819234020901752,8.784635624422862,640.9581247799331,34.102
568,210.0,0.5949987699742514,6.306563093912552,10.599287615645778,1324.378249721636,34.102
569,1264.0,0.4452570569764688,13.384557147499825,30.060291999385832,16918.08023443978,34.102
570,100.0,0.7516349528531066,4.8913478336183704,6.507610928751334,489.13478336183704,34.102
571,58.0,0.6956871451960437,3.5838188526206203,5.151480629429634,207.86149345199598,34.102
572,859.0,0.43549341594211727,10.912203143725728,25.057102459560724,9373.5825004604,34.102
573,1388.0,0.341609300390145,12.285268134102642,35.962920564726694,17051.952170134467,34.102
574,205.0,0.6092257996182592,6.305087783847817,10.349344672859528,1292.5429956888026,34.102
575,149.0,0.6930303365341514,5.733163413340917,8.27260093982682,854.2413485877967,34.102
576,125.0,0.8025546975443258,5.650896991093548,7.0411362719379555,706.3621238866934,34.102
577,193.0,0.4837358847308537,5.451397754838369,11.269368113700057,1052.119766683805,34.102
578,146.0,0.7008104871093441,5.706920039099428,8.143314268367966,833.2103257085166,34.102
579,896.0,0.534885748189008,12.351212158251021,23.091309125489317,11066.686093792912,34.102
580,138.0,0.6931224758644055,5.517846284894859,7.960853207095116,761.4627873154906,34.102
581,128.0,0.6121445229578965,4.994097680175782,8.158363740713039,639.2445030625001,34.102
582,195.0,0.6196787321645039,6.201912931316497,10.008271398396321,1209.3730216067167,34.102
583,391.0,0.5578775730205766,8.332645269547577,14.936333117732694,3258.0643003931023,34.102
584,125.0,0.547632278427597,4.667932735923612,8.52384514171906,583.4915919904516,34.102
585,144.0,0.5063705878552563,4.817708795987126,9.514195554668047,693.7500666221462,34.102
586,230.0,0.5101498272374616,6.111359807135109,11.979539109576978,1405.6127556410752,34.102
587,455.0,0.824999158184043,10.930940106193752,13.249637890848911,4973.577748318156,34.102
588,126.0,0.6962173009007244,5.284242526220844,7.589932797395878,665.8145583038264,34.102
589,121.0,0.7615310697088851,5.415786835083073,7.1117083077823695,655.3102070450518,34.102
590,184.0,0.6454951566921059,6.148659864883472,9.525493415617238,1131.3534151385586,34.102
591,346.0,0.39690046373553445,6.611559584359147,16.657978985795815,2287.5996161882645,34.102
592,505.0,0.40567069949077383,8.075279689423674,19.905996907246024,4078.0162431589556,34.102
593,407.0,0.631973489580256,9.048398072728784,14.317686140186904,3682.698015600615,34.102
594,120.0,0.5968252082234125,4.7746249792151625,8.000039062404774,572.9549975058195,34.102
595,706.0,0.34080015738519914,8.751395424270502,25.678965325062887,6178.485169534975,34.102
596,1178.0,0.8173061730071371,17.506127953396632,21.41930225362896,20622.21872910123,34.102
597,204.0,0.5067164158555633,5.736178197225249,11.320292806263287,1170.180352233951,34.102
598,973.0,0.7666810058123595,15.409510239443769,20.098985265868386,14993.453462978787,34.102
599,670.0,0.4967637541909596,10.292891985153013,20.71989330605701,6896.237630052518,34.102
600,110.0,0.5811650153369453,4.510982452576095,7.7619649041688055,496.2080697833705,34.102
601,144.0,0.8082618321723575,6.086706283367867,7.530612038191492,876.4857048049728,34.102
602,896.0,0.5960203136724959,13.037958649829127,21.87502397274548,11682.010950246899,34.102
603,144.0,0.7222293180853275,5.753655656495319,7.966521868356991,828.5264145353258,34.102
604,52.0,0.921075824755679,3.9045809159396745,4.239152533370842,203.03820762886306,34.102
605,581.0,0.5961362562405373,10.49991776685745,17.613284977957786,6100.452222544179,34.102
606,197.0,0.7645879495171388,6.924236631434167,9.056167620490276,1364.0746163925307,34.102
607,1944.0,0.3233985774389621,14.146279890773487,43.742554475037664,27500.36810766366,34.102
608,832.0,0.7704831120889613,14.28460674668205,18.53980512039143,11884.792813239466,34.102
609,185.0,0.6288905752196396,6.085530886680397,9.676613271800152,1125.8232140358734,34.102
610,188.0,0.6393584206210021,6.185519537316298,9.674572724495235,1162.8776730154639,34.102
611,549.0,0.34854314413838666,7.804399782745364,22.391488439797516,4284.615480727204,34.102
612,435.0,0.3948050623994182,7.393686779784311,18.727436610993177,3216.253749206175,34.102
613,479.0,0.7835523077774971,10.930167500536717,13.949505849251514,5235.550232757087,34.102
614,125.0,0.5575930778817525,4.710193588874693,8.447367400557248,588.7741986093367,34.102
615,108.0,0.8126553618723417,5.2855494946483175,6.50404801670233,570.8393454220183,34.102
616,131.0,0.6994053505295613,5.400390774338951,7.721403289594503,707.4511914384026,34.102
617,658.0,0.45040605620826973,9.712703275669396,21.564326548882367,6390.958755390463,34.102
618,249.0,0.4092000197904912,5.694984681257107,13.917361695566187,1418.0511856330197,34.102
619,996.0,0.4196762659957608,11.534849632539483,27.485113091089122,11488.710234009326,34.102
620,488.0,0.4831294794396792,8.662968667315463,17.930946125172373,4227.528709649946,34.102
621,590.0,0.5855406866986376,10.486476992299318,17.909049243740142,6187.021425456597,34.102
622,99.0,0.5789193037994624,4.271217394666141,7.3779149643724615,422.8505220719479,34.102
623,136.0,0.6772249008178854,5.414532651081082,7.995176557362175,736.3764405470272,34.102
624,514.0,0.6913880509827363,10.635736224352966,15.383164648615741,5466.768419317425,34.102
625,157.0,0.6110231925995484,5.525909110186932,9.043697812316095,867.5677302993483,34.102
626,191.0,0.6317043002733812,6.197244974105004,9.810357427396074,1183.6737900540559,34.102
627,610.0,0.8111532073049769,12.549933541970134,15.47171783203172,7655.459460601782,34.102
628,217.0,0.9470069434636306,8.087820652589263,8.54040269547387,1755.0570816118702,34.102
629,72.0,0.7686787722617198,4.197239542932679,5.460329716902346,302.2012470911528,34.102
630,262.0,0.6096752770274494,7.1305823763838365,11.69570531242453,1868.212582612565,34.102
631,138.0,0.5908962667673507,5.094718935536839,8.622019163209142,703.0712131040839,34.102
632,327.0,0.6213512232076231,8.042063885880072,12.942863207646466,2629.754890682784,34.102
633,100.0,0.5358526765435878,4.129978262435155,7.707301732772461,412.9978262435155,34.102
634,444.0,0.4440850425195604,7.922269671445446,17.83953277619455,3517.487734121778,34.102
635,175.0,0.47340556563653907,5.135240262187785,10.847443788040309,898.6670458828625,34.102
636,239.0,0.566932543824871,6.567343131450404,11.583993903654079,1569.5950084166466,34.102
637,96.0,0.6671046171949092,4.514998947741994,6.768052313484195,433.4398989832314,34.102
638,119.0,0.806198815494473,5.52611123042097,6.8545266058615955,657.6072364200954,34.102
639,408.0,0.863768004434852,10.591408085509215,12.261866648370454,4321.29449888776,34.102
